"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","D4-TYPE-PROP.20","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STATE-TYPES.14","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","72","CREATE-SERVER.03","","Sat Nov 09 01:50:33 GMT 2024","failed","Sat Nov 09 01:50:33 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","3","BC-COMP.04","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","B4-NONDETERM.05","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","29","INF-CTL-MONTH-XP-SHORT-1.01","","Sat Nov 09 02:01:07 GMT 2024","failed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","01-LANG-INC.02","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TESTS2.01","","Sat Nov 09 00:43:22 GMT 2024","passed","Sat Nov 09 00:43:22 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","INF-CTL-MONTH-BC-CONT-XP.02","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","5000","match.DeductionMatchTest","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","D2-HIGHERFUNC.20","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","IF.01","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3566","TRAINING-BI.03","","Sat Nov 09 02:07:22 GMT 2024","passed","Sat Nov 09 02:07:25 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.08","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","QUERIES.13","","Sat Nov 09 01:05:28 GMT 2024","passed","Sat Nov 09 01:05:28 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","5000","spaces.add-remove-match-mix-float-integer","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.12","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.03","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1113","RED-BLACK.03","","Sat Nov 09 01:04:32 GMT 2024","passed","Sat Nov 09 01:04:33 GMT 2024","","RED-BLACK-LAMBDA","RED-BLACK-LAMBDA",""
"","44000","synth_buffer.time_synthesize","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:52 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6000","aunt-kg.simple_conversion","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SEQUENTIAL-NESTED.04","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","IFC-XP.28","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1127","IBC-XP.28","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:08 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","STATE-TYPES.10","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","5000","transpiler.let_superpose_if_case","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","F1-IMPORTS.04","","Sat Nov 09 00:33:03 GMT 2024","failed","Sat Nov 09 00:33:03 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","5000","comparisons.inf-ctl-month-xp-short_1","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LOCATED-TEST.01","","Sat Nov 09 01:22:44 GMT 2024","passed","Sat Nov 09 01:22:44 GMT 2024","","LOCATED","LOCATED",""
"","3","MATCH-VOID.01","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.04","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATE-TYPES.13","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","19","INF-CTL-XP.11","","Sat Nov 09 01:17:06 GMT 2024","failed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","00-LANG-CASE.04","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","COLLAPSE.01","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","B5-TYPES-PRELIM.03","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","FORWARD-CHAINER-XP.26","","Sat Nov 09 01:15:43 GMT 2024","passed","Sat Nov 09 01:15:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5000","chaining.parent_go_1","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","METTALOGTESTCURRIED2.01","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","59","STDLIB-METTALOG-TEST-PT2.08","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","forward-chainer.forward-chainer-xp","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.07","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","BACKWARD-CHAINER-XP.20","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","FC-XP.06","","Sat Nov 09 01:15:52 GMT 2024","passed","Sat Nov 09 01:15:52 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.04","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","IFC-XP.33","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","22","CHAPTER-1-3.01","","Sat Nov 09 00:52:22 GMT 2024","passed","Sat Nov 09 00:52:22 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","106","INF-CTL-MONTH-BC-CONT-XP.25","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","CML-UNSHARED.09","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","777","INF-ORDER-PROBS.07","","Sat Nov 09 01:00:59 GMT 2024","passed","Sat Nov 09 01:00:59 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","1","BACKWARD-CHAINER-XP.30","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","ADD-ATOM-NAIVE-FIB.04","","Sat Nov 09 02:01:07 GMT 2024","passed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","81","SYNTHESIZE-VIA-LET-TEST.10","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","SEQUENTIAL-NESTED.05","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INTERSECTION-TESTS.01","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.02","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.09","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","2","STRING-TESTS.04","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TESTS0.05","","Sat Nov 09 01:33:00 GMT 2024","passed","Sat Nov 09 01:33:00 GMT 2024","","NARS-V0","NARS-V0",""
"","3","ADD-REMOVE-MATCH-S-SYMBOLS.01","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","3","E1-KB-WRITE.01","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPE-PROP.30","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","41000","SICP_book.chapter_1_2","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6000","nars_v0.tests0","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","basic.cml-unshared","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.12","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1128","TRAINING.01","","Sat Nov 09 02:07:22 GMT 2024","passed","Sat Nov 09 02:07:23 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","IMPL-METTALOGTESTCURRIED.11","","Sat Nov 09 01:46:10 GMT 2024","passed","Sat Nov 09 01:46:10 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPES-PRELIM.14","","Sat Nov 09 00:47:51 GMT 2024","passed","Sat Nov 09 00:47:51 GMT 2024","","CHAINING","CHAINING",""
"","3","KEY-LOOKUPS-MANY.01","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","3","BACKWARD-CHAINER-XP.44","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","28","INF-CTL-MONTH-XP.10","","Sat Nov 09 01:17:06 GMT 2024","failed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","DEDUCTIONFORMULATEST.02","","Sat Nov 09 01:13:34 GMT 2024","passed","Sat Nov 09 01:13:34 GMT 2024","","FORMULA","FORMULA",""
"","4000","hyperon-mettalog_sanity.first_answer_long","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.03","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","3","NATPARITYTEST.01","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-STRINGS.05","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","1","KEY-LOOKUPS-MANY.03","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","91","B5-TYPES-PRELIM.11","","Sat Nov 09 00:33:12 GMT 2024","failed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","FIRST-ANSWER.01","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","167","BASIC.03","","Sat Nov 09 01:06:09 GMT 2024","passed","Sat Nov 09 01:06:09 GMT 2024","","TRAVERSER","TRAVERSER",""
"","45000","typed-variables.even-number","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-mettalog_sanity.space_intersection_tests","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HYPERPOSING-SHARED.08","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","2","TMPMATCH2.01","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.04","","Sat Nov 09 01:15:22 GMT 2024","passed","Sat Nov 09 01:15:22 GMT 2024","","ENTAIL","ENTAIL",""
"","40","IFC-XP.32","","Sat Nov 09 01:19:07 GMT 2024","failed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","C1-GROUNDED-BASIC.12","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","5000","hyperon-experimental_scripts.e1_kb_write","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TYPE-PROP.05","","Sat Nov 09 00:47:51 GMT 2024","passed","Sat Nov 09 00:47:51 GMT 2024","","CHAINING","CHAINING",""
"","2","NATPARITYTEST.15","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","2","TYPE-PROP.02","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","XOR-TEST.02","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","collatz.peano","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","INF-CTL-MONTH-XP-SHORT-5.01","","Sat Nov 09 02:01:07 GMT 2024","failed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","40000","comparisons.naive-fib","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","92","B5-TYPES-PRELIM.11","","Sat Nov 09 01:08:49 GMT 2024","failed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","103","STDLIB-METTALOG-TEST-PT2.60","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2248","SELF-CONTAINED-SYNTHESIZE.07","","Sat Nov 09 01:23:43 GMT 2024","failed","Sat Nov 09 01:23:45 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","FORWARD-CHAINER-XP.08","","Sat Nov 09 01:15:43 GMT 2024","passed","Sat Nov 09 01:15:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","42000","basic.pathfinding-hard","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Sat Nov 09 01:45:43 GMT 2024","passed","Sat Nov 09 01:45:43 GMT 2024","","TRANSPILER","TRANSPILER",""
"","66","B5-TYPES-PRELIM.02","","Sat Nov 09 00:33:12 GMT 2024","failed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","hol.NatTest","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.03","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","3","TEST-SPO-100.01","","Sat Nov 09 00:41:20 GMT 2024","passed","Sat Nov 09 00:41:20 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","2","INF-CTL-MONTH-XP-SHORT-3.03","","Sat Nov 09 02:01:07 GMT 2024","passed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","MATCH-VOID.10","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","549","INF-CTL-MONTH-XP.04","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","NATPARITYTEST.07","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","2","PC-XP.03","","Sat Nov 09 01:21:50 GMT 2024","passed","Sat Nov 09 01:21:50 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.18","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","3","UNIFY-VIA-LET.01","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TYPE-PROP.78","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","A1-SYMBOLS.01","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","172","SYNTHESIZE-VIA-UNIFY-TEST.04","","Sat Nov 09 01:23:43 GMT 2024","failed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","D1-GADT.01","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","HYPERPOSING-UNSHARED.05","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","74","C1-GROUNDED-BASIC.19","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","BACKWARD-CHAINER-XP.18","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","D2-HIGHERFUNC.27","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","IOIOIOI.05","","Sat Nov 09 01:52:26 GMT 2024","passed","Sat Nov 09 01:52:26 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","6000","nars_extras.RUN_minnars","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STRING-TESTS.05","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","B2-BACKCHAIN.04","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D1-GADT.14","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","105","SPACE-INTERSECTION-TESTS.09","","Sat Nov 09 00:34:45 GMT 2024","failed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.13","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","ADD-REMOVE-MATCH-INTEGER.30","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","716","IBC-XP.24","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","SEQUENTIAL-NESTED.06","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","UNIQUE-TEST.02","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","V2-PLN-XP-EASY-IMPL.01","","Sat Nov 09 00:47:51 GMT 2024","passed","Sat Nov 09 00:47:51 GMT 2024","","CHAINING","CHAINING",""
"","3","TYPE-PROP.38","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","998","TRAINING-BI.04","","Sat Nov 09 02:07:22 GMT 2024","passed","Sat Nov 09 02:07:22 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","101","NATTEST.03","","Sat Nov 09 01:15:57 GMT 2024","failed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","3","APPEND.04","","Sat Nov 09 01:52:26 GMT 2024","passed","Sat Nov 09 01:52:26 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","322","BASIC.04","","Sat Nov 09 01:06:09 GMT 2024","passed","Sat Nov 09 01:06:09 GMT 2024","","TRAVERSER","TRAVERSER",""
"","1","MATCH-SUPERPOSED-SPACES.05","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.04","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","D2-HIGHERFUNC.17","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","11","HIGHER-ORDER-FUNCS.02","","Sat Nov 09 00:50:50 GMT 2024","failed","Sat Nov 09 00:50:50 GMT 2024","","STD","STD",""
"","40000","SICP_book.chapter_2_1","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INTERSECTION-TESTS.08","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AI-SERVICE-COMPOSITION-EASY.06","","Sat Nov 09 01:06:20 GMT 2024","passed","Sat Nov 09 01:06:20 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","IBC-XP.06","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
